Date_day0,RMM1(0),RMM2(0),RMM1(forecast),RMM2(forecast),RMM1(obs),RMM2(obs)
2004-05-18,-0.2771962583065033,0.4009286165237427,0.705,-0.531,-0.06332717090845108,0.06615511327981949
2004-05-21,-0.06332717090845108,0.06615511327981949,0.316,-0.524,-0.3072828948497772,-0.36728015542030334
2004-05-25,-0.7257121205329895,-0.6212209463119507,-0.457,-0.943,-0.739139199256897,-1.2862145900726318
2004-05-28,-0.739139199256897,-1.2862145900726318,0.413,-0.6829999999999999,0.28419238328933716,-0.6842280626296997
2004-06-01,0.38791924715042114,-0.3917139768600464,0.299,0.087,0.08234592527151108,-0.2329893857240677
2004-06-04,0.08234592527151108,-0.2329893857240677,-0.018000000000000002,0.115,-0.024954553693532944,-0.30104225873947144
2004-06-08,0.018917763605713844,-0.3170132040977478,0.605,-0.19899999999999998,0.6200956106185913,-0.47938334941864014
2004-06-11,0.6200956106185913,-0.47938334941864014,0.877,0.11599999999999999,1.0423223972320557,-0.04345119744539261
2004-06-15,0.8104121088981628,0.40089160203933716,0.852,1.181,0.4605092406272888,1.3409647941589355
2004-06-18,0.4605092406272888,1.3409647941589355,0.795,1.186,0.5726513266563416,0.9185640811920166
2004-06-22,0.3360033631324768,1.3927019834518433,0.069,1.4340000000000002,0.006273931823670864,1.6906672716140747
2004-06-25,0.006273931823670864,1.6906672716140747,-0.368,2.1830000000000003,-0.34954407811164856,2.2161309719085693
2004-06-29,-0.6930041313171387,2.1458609104156494,-1.072,1.129,-1.6356408596038818,0.83948814868927
2004-07-02,-1.6356408596038818,0.83948814868927,-1.54,0.106,-2.3186535835266113,0.07539599388837814
2004-07-06,-2.3912241458892822,-0.30062466859817505,-1.811,-0.966,-2.1655759811401367,-0.5881375670433044
2004-07-09,-2.1655759811401367,-0.5881375670433044,-1.2109999999999999,-0.605,-1.655185580253601,-0.817175567150116
2004-07-13,-1.674831509590149,-0.9334357380867004,-0.917,-1.058,-1.2453709840774536,-0.9306915402412415
2004-07-16,-1.2453709840774536,-0.9306915402412415,-0.628,-0.259,-0.8639747500419617,-0.3351239860057831
2004-07-20,-0.8201735019683838,-0.1384621560573578,-0.81,-0.629,-0.621981680393219,-0.6029384732246399
2004-07-23,-0.621981680393219,-0.6029384732246399,-0.363,-0.568,-0.038539089262485504,-0.5489963889122009
2004-07-27,0.11221126466989517,-0.7270839810371399,0.41600000000000004,-0.455,0.4372628629207611,0.011917690746486187
2004-07-30,0.4372628629207611,0.011917690746486187,0.26899999999999996,0.384,0.5472851395606995,0.7959065437316895
2004-08-03,0.8682159781455994,0.972174882888794,0.606,1.024,1.0840047597885132,1.2498387098312378
2004-08-06,1.0840047597885132,1.2498387098312378,0.715,0.9,0.7288953065872192,1.0846086740493774
2004-08-10,0.7499299049377441,1.1800141334533691,0.408,1.6219999999999999,0.1729910671710968,1.8749195337295532
2004-08-13,0.1729910671710968,1.8749195337295532,0.446,1.456,0.08495233207941055,1.2849515676498413
2004-08-17,-0.08938031643629074,1.2196789979934692,-0.419,1.187,-0.868285596370697,1.1560293436050415
2004-08-20,-0.868285596370697,1.1560293436050415,-1.214,0.716,-1.6189318895339966,0.4586371183395386
2004-08-24,-1.3620351552963257,0.4069729149341583,-0.968,0.774,-1.2100229263305664,0.4925224781036377
2004-08-27,-1.2100229263305664,0.4925224781036377,-0.802,1.005,-0.9647320508956909,0.2764863967895508
2004-08-31,-0.7838238477706909,-0.009161274880170822,-0.731,0.366,-1.3121386766433716,-0.428639680147171
2004-09-03,-1.3121386766433716,-0.428639680147171,-0.6890000000000001,-0.222,-1.0677340030670166,-0.7844858169555664
2004-09-07,-0.8627131581306458,-0.6992099285125732,-0.745,-0.688,-0.5899726748466492,-1.1400898694992065
2004-09-10,-0.5899726748466492,-1.1400898694992065,-1.004,-0.9390000000000001,-0.7542011141777039,-1.2867980003356934
2004-09-14,-0.8666243553161621,-1.0726919174194336,-1.652,-0.836,-1.0746859312057495,-1.010788083076477
2004-09-17,-1.0746859312057495,-1.010788083076477,-1.411,-1.568,-1.0330510139465332,-1.6343228816986084
2004-09-21,-0.8815934658050537,-1.6510130167007446,-0.573,-1.56,-0.32196617126464844,-1.4182617664337158
2004-09-24,-0.32196617126464844,-1.4182617664337158,-0.084,-0.9109999999999999,0.03709516301751137,-0.9124549031257629
2004-09-28,0.3619527518749237,-0.8588727712631226,0.42100000000000004,-0.18899999999999997,0.8881369233131409,-0.18807536363601685
2004-10-01,0.8881369233131409,-0.18807536363601685,0.862,-0.011000000000000001,1.0043727159500122,0.36258578300476074
2004-10-05,0.9198557734489441,0.3975246846675873,0.6729999999999999,0.457,0.9168155789375305,0.9359878301620483
2004-10-08,0.9168155789375305,0.9359878301620483,0.115,0.308,-0.061998188495635986,0.7613005042076111
2004-10-12,-0.02593667060136795,0.7319318652153015,-0.588,0.898,-0.7930452823638916,1.5123659372329712
2004-10-15,-0.7930452823638916,1.5123659372329712,-1.094,1.1,-1.7380741834640503,0.8542762398719788
2004-10-19,-2.0159449577331543,0.4482826292514801,-1.739,0.0,-2.279991865158081,-0.5603870749473572
2004-10-22,-2.279991865158081,-0.5603870749473572,-1.486,-1.155,-1.803349256515503,-1.253114104270935
2004-10-26,-1.4862761497497559,-1.3648955821990967,-0.767,-1.403,-0.6361035704612732,-1.5764387845993042
2004-10-29,-0.6361035704612732,-1.5764387845993042,-0.065,-0.675,-0.12776853144168854,-1.317574143409729
2004-11-02,-0.14905424416065216,-1.1666150093078613,-0.033,0.133,-0.22338296473026276,-0.4599173665046692
2004-11-05,-0.22338296473026276,-0.4599173665046692,-0.799,-0.10400000000000001,-0.6789544224739075,-0.264996200799942
2004-11-09,-0.6791054010391235,-0.09378785640001297,-0.386,0.19899999999999998,-0.5319584012031555,0.2508675158023834
2004-11-12,-0.5319584012031555,0.2508675158023834,0.13699999999999998,0.18899999999999997,0.08170793205499649,0.034968722611665726
2004-11-16,0.04711516201496124,-0.14207160472869873,-0.187,0.051,-0.4489593207836151,-0.42808324098587036
2004-11-19,-0.4489593207836151,-0.42808324098587036,-0.634,-0.363,-0.4757407605648041,-0.7316831350326538
2004-11-23,-0.5533387064933777,-0.6825839877128601,-0.5770000000000001,-0.83,-0.20821204781532288,-0.8300783038139343
2004-11-26,-0.20821204781532288,-0.8300783038139343,0.02,-0.5589999999999999,0.45056241750717163,-0.5397568941116333
2004-11-30,0.7408198118209839,-0.5437787771224976,0.49,0.023,0.5655166506767273,0.3396455645561218
2004-12-03,0.5655166506767273,0.3396455645561218,-0.059000000000000004,0.373,0.24660323560237885,0.295764684677124
2004-12-07,0.008337474428117275,0.5431423187255859,-0.389,0.077,-0.10358244925737381,0.07735008001327515
2004-12-10,-0.10358244925737381,0.07735008001327515,-0.581,0.001,-0.24726466834545135,0.29044219851493835
2004-12-14,-0.11557226628065109,0.1729813665151596,0.03,-0.25,0.10351423174142838,-0.44332677125930786
2004-12-17,0.10351423174142838,-0.44332677125930786,0.16899999999999998,-0.12300000000000001,0.25192636251449585,-0.2624697685241699
2004-12-21,0.08865233510732651,-0.5168733596801758,-1.4,-0.525,-0.9332939982414246,-0.7183038592338562
2004-12-24,-0.9332939982414246,-0.7183038592338562,-0.703,-0.927,-0.10197702050209045,-1.058762788772583
2004-12-28,0.07612209767103195,-1.0677838325500488,0.33,-1.05,0.7722986340522766,-0.9539582133293152
2004-12-31,0.7722986340522766,-0.9539582133293152,0.946,-0.72,1.5869817733764648,-0.7520191669464111
2005-01-02,1.35390043258667,-0.8292700052261353,1.465,-0.62,1.914436936378479,-0.37416183948516846
2005-01-06,1.6913657188415527,0.08963483572006226,1.179,0.755,1.074669599533081,1.105594515800476
2005-01-09,1.074669599533081,1.105594515800476,0.077,0.705,0.35254645347595215,0.9705920219421387
2005-01-13,0.2649812400341034,0.8024840354919434,0.524,1.037,0.38230106234550476,0.9960597157478333
2005-01-16,0.38230106234550476,0.9960597157478333,0.214,1.193,-0.12200110405683517,1.2752045392990112
2005-01-20,-0.5110117793083191,1.0635443925857544,-0.418,0.313,-0.5981734991073608,0.330174058675766
2005-01-23,-0.5981734991073608,0.330174058675766,0.5920000000000001,0.084,0.2891761064529419,0.003113391576334834
2005-01-27,0.4404109716415405,-0.007692619226872921,0.555,0.38299999999999995,0.7130725979804993,0.5032941699028015
2005-01-30,0.7130725979804993,0.5032941699028015,0.664,1.149,0.5393056273460388,1.5793273448944092
2005-02-03,0.47880858182907104,1.691131591796875,0.204,1.192,0.18749848008155823,1.6331194639205933
2005-02-06,0.18749848008155823,1.6331194639205933,-0.623,1.055,-0.7074770927429199,1.566436767578125
2005-02-10,-0.9446296095848083,1.307772159576416,-0.61,1.065,-1.1426750421524048,1.3391634225845337
2005-02-13,-1.1426750421524048,1.3391634225845337,-0.047,0.308,-0.5716376304626465,0.550836443901062
2005-02-17,-0.24211037158966064,0.5698323845863342,-0.005,0.474,-0.13264034688472748,0.4777984023094177
2005-02-20,-0.13264034688472748,0.4777984023094177,-0.006,0.688,-0.6353150606155396,0.6397736072540283
2005-02-24,-0.6791900992393494,0.49298813939094543,-0.5539999999999999,0.48200000000000004,-1.2425512075424194,0.2796768248081207
2005-02-27,-1.2425512075424194,0.2796768248081207,-1.047,0.075,-0.9227817058563232,0.23991739749908447
2005-03-02,-0.9227817058563232,0.23991739749908447,-1.499,0.995,-1.2965328693389893,1.084489107131958
2005-03-05,-1.2965328693389893,1.084489107131958,-1.119,0.733,-1.0892027616500854,0.6608469486236572
2005-03-09,-0.890620231628418,0.6370389461517334,-0.19,0.852,-0.666500449180603,0.4632335603237152
2005-03-12,-0.666500449180603,0.4632335603237152,-0.517,-0.486,-0.8026791214942932,-0.5753381848335266
2005-03-16,-1.0397907495498657,-0.6078891158103943,-0.375,-1.252,-0.16897742450237274,-1.4592077732086182
2005-03-19,-0.16897742450237274,-1.4592077732086182,0.306,-1.744,0.4619307518005371,-1.685692310333252
2005-03-23,0.85514897108078,-1.740722417831421,1.065,-2.201,1.1906198263168335,-2.116828203201294
2005-03-26,1.1906198263168335,-2.116828203201294,1.206,-2.1830000000000003,1.6594069004058838,-2.5659866333007812
2005-03-30,1.9567921161651611,-2.7565252780914307,2.206,-2.423,2.5142619609832764,-2.4736506938934326
2005-04-02,2.5142619609832764,-2.4736506938934326,2.416,-2.165,2.6778550148010254,-1.9122728109359741
2005-04-06,2.8893179893493652,-1.452097773551941,2.628,-0.371,2.8609280586242676,0.005350993014872074
2005-04-09,2.8609280586242676,0.005350993014872074,2.13,0.773,2.101627826690674,1.259761095046997
2005-04-13,1.8769149780273438,1.552829623222351,0.778,2.072,0.010007009841501713,2.089158058166504
2005-04-16,0.010007009841501713,2.089158058166504,-1.547,1.672,-1.9272003173828125,1.4796618223190308
2005-04-20,-2.121485948562622,1.2932753562927246,-2.016,1.0290000000000001,-2.2309086322784424,0.8383050560951233
2005-04-23,-2.2309086322784424,0.8383050560951233,-1.682,0.04,-1.9253884553909302,-0.24734577536582947
2005-04-27,-2.0171027183532715,-0.3949129581451416,-1.244,-0.621,-1.2989532947540283,-1.3917094469070435
2005-04-30,-1.2989532947540283,-1.3917094469070435,-0.138,-1.6,0.2588041424751282,-2.480402946472168
2005-05-04,0.9919798374176025,-2.462528705596924,1.7719999999999998,-1.5519999999999998,2.3742170333862305,-1.8112452030181885
2005-05-07,2.3742170333862305,-1.8112452030181885,1.9340000000000002,-0.395,2.347407579421997,0.27552568912506104
2005-05-11,1.7939563989639282,0.9407491683959961,0.085,0.8859999999999999,-0.023345528170466423,1.3910290002822876
2005-05-14,-0.023345528170466423,1.3910290002822876,-0.525,0.97,-0.9520598649978638,1.7549594640731812
2005-05-18,-1.0956538915634155,1.5707552433013916,-0.8290000000000001,0.348,-1.423116683959961,0.6704217791557312
2005-05-21,-1.423116683959961,0.6704217791557312,-0.17600000000000002,-0.243,-0.3204291760921478,-0.26234400272369385
2005-05-25,0.04521673917770386,-0.404413640499115,1.122,-0.434,0.8260751366615295,-0.5116229057312012
2005-05-28,0.8260751366615295,-0.5116229057312012,1.1,0.26,0.8601284623146057,0.03330494835972786
2005-06-01,0.856770932674408,0.14175905287265778,0.7140000000000001,0.579,0.1427404284477234,0.22503240406513214
2005-06-04,0.1427404284477234,0.22503240406513214,-0.066,-0.136,-0.10179457068443298,-0.5331512689590454
2005-06-08,-0.06385066360235214,-0.6927259564399719,-0.287,-0.055999999999999994,-0.12887924909591675,-0.8012874722480774
2005-06-11,-0.12887924909591675,-0.8012874722480774,0.051,0.196,0.505913257598877,-0.41511520743370056
2005-06-15,0.7363826632499695,-0.3687725365161896,0.418,-0.293,0.8619832992553711,-0.6082398295402527
2005-06-18,0.8619832992553711,-0.6082398295402527,0.644,-0.735,0.557005763053894,-0.5730636715888977
2005-06-22,0.21844148635864258,-0.5265661478042603,-0.069,-0.655,-0.4386805295944214,-0.4360416829586029
2005-06-25,-0.4386805295944214,-0.4360416829586029,-0.147,-1.242,-0.3979913294315338,-0.4941060543060303
2005-06-29,-0.4138728082180023,-0.6170353293418884,-0.01,-1.49,-0.2648623585700989,-1.1921731233596802
2005-07-02,-0.2648623585700989,-1.1921731233596802,-0.031,-1.5630000000000002,-0.19137129187583923,-1.2991681098937988
2005-07-06,-0.12613943219184875,-0.8989721536636353,-0.001,-0.8320000000000001,-0.23544111847877502,-0.4198891222476959
2005-07-09,-0.23544111847877502,-0.4198891222476959,-0.138,-0.531,-0.6148247718811035,-0.26283130049705505
2005-07-13,-0.5538785457611084,-0.569839358329773,-0.061,-0.373,-0.1308305710554123,-0.4975453317165375
2005-07-16,-0.1308305710554123,-0.4975453317165375,0.045,-0.39399999999999996,0.028162052854895592,-0.25649920105934143
2005-07-20,0.35481423139572144,-0.08916737139225006,0.385,-0.049,0.9246790409088135,-0.41922876238822937
2005-07-23,0.9246790409088135,-0.41922876238822937,1.078,0.375,1.4454694986343384,0.32260918617248535
2005-07-27,1.2235181331634521,0.3372398912906647,1.093,0.249,1.4210481643676758,0.12777383625507355
2005-07-30,1.4210481643676758,0.12777383625507355,0.998,0.573,1.3834582567214966,1.0960094928741455
2005-08-03,1.1571404933929443,1.4595074653625488,0.499,0.924,0.7089000344276428,1.5400221347808838
2005-08-06,0.7089000344276428,1.5400221347808838,-0.087,0.7240000000000001,-0.05174277722835541,0.8451060652732849
2005-08-10,-0.07412220537662506,0.6635692119598389,-0.825,-0.172,-1.014585018157959,-0.30687209963798523
2005-08-13,-1.014585018157959,-0.30687209963798523,-0.424,-0.16399999999999998,-0.6458884477615356,-0.48215097188949585
2005-08-17,-0.5560345649719238,-0.4798505902290344,-0.29,-0.47,-0.5626290440559387,-0.3314831852912903
2005-08-20,-0.5626290440559387,-0.3314831852912903,0.026000000000000002,-0.542,-0.2515742778778076,-0.34622922539711
2005-08-24,-0.19611310958862305,-0.3718886971473694,-0.214,0.184,-0.18113835155963898,-0.014048563316464424
2005-08-27,-0.18113835155963898,-0.014048563316464424,0.040999999999999995,0.701,0.04794604331254959,0.3103426694869995
2005-08-31,0.49243849515914917,-0.1778663843870163,1.183,-0.289,1.2498493194580078,-0.8835751414299011
2005-09-03,1.2498493194580078,-0.8835751414299011,1.985,-0.45299999999999996,2.1313118934631348,-0.7291016578674316
2005-09-07,2.437849521636963,-0.4727631211280823,2.0140000000000002,0.723,2.0060577392578125,0.8126861453056335
2005-09-10,2.0060577392578125,0.8126861453056335,1.9369999999999998,0.275,1.8030139207839966,0.1290135234594345
2005-09-14,1.7136963605880737,0.07765518128871918,1.2009999999999998,0.647,0.47035765647888184,1.0759506225585938
2005-09-17,0.47035765647888184,1.0759506225585938,-0.142,1.159,-0.8068292140960693,1.080869436264038
2005-09-21,-1.1699601411819458,0.8709300756454468,-0.624,0.5770000000000001,-0.8415486812591553,0.8111488223075867
2005-09-24,-0.8415486812591553,0.8111488223075867,-0.57,0.047,-0.4181923270225525,0.2609293460845947
2005-09-28,-0.25539544224739075,0.165299192070961,-0.467,0.209,-0.3941933810710907,0.3099324405193329
2005-10-01,-0.3941933810710907,0.3099324405193329,-0.6629999999999999,-0.45,-0.7818824052810669,-0.3732226490974426
2005-10-05,-1.084338665008545,-0.28146621584892273,-1.3519999999999999,-0.698,-1.1287862062454224,-0.7385720610618591
2005-10-08,-1.1287862062454224,-0.7385720610618591,-0.912,-1.45,-0.6532135009765625,-1.1647762060165405
2005-10-12,-0.42144858837127686,-1.013358473777771,0.836,-0.816,0.9805241823196411,-0.5115532875061035
2005-10-15,0.9805241823196411,-0.5115532875061035,1.389,0.198,1.1126718521118164,0.3761550486087799
2005-10-19,0.9768781065940857,0.3359237611293793,0.5429999999999999,0.057,0.3940699100494385,0.056880466639995575
2005-10-22,0.3940699100494385,0.056880466639995575,0.535,-0.203,0.5605652332305908,-0.15433810651302338
2005-10-26,0.739804744720459,-0.2222008854150772,1.472,-0.547,1.3843368291854858,-0.6566450595855713
2005-10-29,1.3843368291854858,-0.6566450595855713,1.7930000000000001,-0.124,1.645119071006775,-0.47334131598472595
2005-11-02,1.5726171731948853,-0.6050522327423096,1.198,0.16,1.0770809650421143,0.022077230736613274
2005-11-05,1.0770809650421143,0.022077230736613274,0.555,0.812,0.5550612211227417,0.6410109996795654
2005-11-09,0.5310450196266174,0.8890073895454407,0.583,0.6409999999999999,0.5343604683876038,0.6703922748565674
2005-11-12,0.5343604683876038,0.6703922748565674,0.47,1.244,0.021653829142451286,0.7352126836776733
2005-11-16,-0.48837119340896606,0.8114745616912842,-0.893,0.966,-1.1791062355041504,0.5275425910949707
2005-11-19,-1.1791062355041504,0.5275425910949707,-1.3259999999999998,0.395,-1.2468087673187256,-0.2150079905986786
2005-11-23,-0.9844954013824463,-0.32282108068466187,-0.6679999999999999,-0.243,-0.15297947824001312,-0.40044736862182617
2005-11-26,-0.15297947824001312,-0.40044736862182617,-0.155,0.126,0.2064248025417328,0.13610780239105225
2005-11-30,0.24023179709911346,0.07070951908826828,-0.188,-0.313,-0.407023549079895,-0.2548609972000122
2005-12-03,-0.407023549079895,-0.2548609972000122,-0.24,-0.33399999999999996,0.13295134902000427,-0.2185218781232834
2005-12-07,0.17659488320350647,-0.6244279742240906,0.21,-0.484,0.809633195400238,-0.6434731483459473
2005-12-10,0.809633195400238,-0.6434731483459473,0.08,-0.20199999999999999,0.16017082333564758,-0.4171239137649536
2005-12-14,-0.15321649610996246,-0.4024730622768402,-0.032,-0.223,0.17401641607284546,-0.2757158875465393
2005-12-17,0.17401641607284546,-0.2757158875465393,0.713,-0.441,0.948085606098175,-0.46827632188796997
2005-12-21,0.7712081074714661,-0.05581801012158394,-0.261,0.426,-0.16531723737716675,0.13423970341682434
2005-12-24,-0.16531723737716675,0.13423970341682434,-0.76,-0.11,-0.3014972507953644,-0.13876397907733917
2005-12-28,-0.3473251461982727,0.16923315823078156,-1.101,0.332,-1.021762728691101,0.6220710873603821
2005-12-31,-1.021762728691101,0.6220710873603821,-1.1340000000000001,-0.495,-0.9543384313583374,-0.49995681643486023
2006-01-02,-1.1425648927688599,-0.12493915855884552,-0.8340000000000001,-0.9,-0.5918828845024109,-0.6598905920982361
2006-01-06,-0.39410600066185,-0.8654399514198303,0.038,-1.368,-0.17954252660274506,-1.0248897075653076
2006-01-09,-0.17954252660274506,-1.0248897075653076,0.151,-1.6909999999999998,0.2607566714286804,-1.4721956253051758
2006-01-13,0.5777172446250916,-1.4402375221252441,1.0090000000000001,-1.409,1.318359613418579,-0.8600759506225586
2006-01-16,1.318359613418579,-0.8600759506225586,2.215,0.07400000000000001,2.2012641429901123,0.4558161795139313
2006-01-20,2.300424814224243,0.8604569435119629,2.2030000000000003,1.864,1.863405704498291,1.5212154388427734
2006-01-23,1.863405704498291,1.5212154388427734,0.701,1.9280000000000002,0.3188461363315582,2.09281325340271
2006-01-27,0.4578976631164551,2.222151756286621,-0.09699999999999999,1.815,-0.29420599341392517,1.916543960571289
2006-01-30,-0.29420599341392517,1.916543960571289,-1.032,1.239,-1.1955389976501465,1.5545018911361694
2006-02-03,-1.5881271362304688,1.3986639976501465,-1.636,0.81,-1.6980366706848145,1.3257559537887573
2006-02-06,-1.6980366706848145,1.3257559537887573,-1.367,0.24100000000000002,-1.6356983184814453,0.7044247388839722
2006-02-10,-1.256093144416809,0.5786942839622498,-0.826,-0.13699999999999998,-1.2977765798568726,0.03567485138773918
2006-02-13,-1.2977765798568726,0.03567485138773918,-0.583,-0.22399999999999998,-1.0602352619171143,-0.14725448191165924
2006-02-17,-0.9678310751914978,-0.15548284351825714,-0.7929999999999999,-1.008,-0.8750340342521667,-1.230854868888855
2006-02-20,-0.8750340342521667,-1.230854868888855,0.057999999999999996,-1.3719999999999999,-0.34983697533607483,-1.4317245483398438
2006-02-24,-0.0715857446193695,-1.7478551864624023,1.2819999999999998,-0.982,1.2442045211791992,-1.0701779127120972
2006-02-27,1.2442045211791992,-1.0701779127120972,1.2590000000000001,0.003,1.434195876121521,-0.4221913814544678
2006-03-02,1.434195876121521,-0.4221913814544678,0.662,0.13,0.5098866820335388,0.32205039262771606
2006-03-05,0.5098866820335388,0.32205039262771606,0.257,0.09,0.028590979054570198,-0.1391535848379135
2006-03-09,0.10145139694213867,0.05309034883975983,0.41,0.136,0.5484707355499268,-0.1509891152381897
2006-03-12,0.5484707355499268,-0.1509891152381897,0.555,0.231,0.28940460085868835,0.06712532788515091
2006-03-16,0.49280986189842224,-0.10808446258306503,0.4,-0.037000000000000005,0.5119815468788147,-0.2192777544260025
2006-03-19,0.5119815468788147,-0.2192777544260025,0.33899999999999997,0.015,0.3790721893310547,-0.20237694680690765
2006-03-23,0.36493101716041565,-0.054773200303316116,0.784,0.282,0.9612116813659668,0.29858577251434326
2006-03-26,0.9612116813659668,0.29858577251434326,1.173,0.24,1.301434874534607,0.094877228140831
2006-03-30,1.2755697965621948,0.3309033215045929,0.8759999999999999,0.679,1.169369101524353,0.8898784518241882
2006-04-02,1.169369101524353,0.8898784518241882,0.765,0.904,0.5783560872077942,0.8770686388015747
2006-04-06,0.3304094076156616,0.77888023853302,0.038,0.5479999999999999,-0.4234350323677063,0.6957735419273376
2006-04-09,-0.4234350323677063,0.6957735419273376,-0.125,-0.021,-0.4146364629268646,-0.19330242276191711
2006-04-13,-0.43094611167907715,-0.5428178906440735,-0.08,-1.094,0.3734110891819,-1.1210787296295166
2006-04-16,0.3734110891819,-1.1210787296295166,0.40700000000000003,-0.5820000000000001,0.8513981699943542,-0.3595920205116272
2006-04-20,0.8254749774932861,-0.14871829748153687,0.35,0.436,0.20685867965221405,0.4042629301548004
2006-04-23,0.20685867965221405,0.4042629301548004,0.179,0.377,0.10179257392883301,0.4484099745750427
2006-04-27,0.31236520409584045,0.6985238790512085,0.635,1.0070000000000001,0.468291312456131,1.1282862424850464
2006-04-30,0.468291312456131,1.1282862424850464,0.066,1.0390000000000001,-0.06974662840366364,1.017072319984436
2006-05-04,-0.2625997066497803,0.9784246683120728,-0.447,0.998,-0.829693078994751,0.9106910824775696
2006-05-07,-0.829693078994751,0.9106910824775696,-1.3330000000000002,0.486,-1.0143086910247803,0.6143763661384583
2006-05-11,-1.196808934211731,0.6278064250946045,-1.308,0.35,-1.2037094831466675,0.6236817836761475
2006-05-14,-1.2037094831466675,0.6236817836761475,-1.541,-0.461,-1.8995383977890015,-0.14227083325386047
2006-05-18,-1.8295272588729858,-0.2126156985759735,-0.705,-1.15,-0.9980292916297913,-0.7114834189414978
2006-05-21,-0.9980292916297913,-0.7114834189414978,0.281,-1.151,-0.014978840947151184,-0.7221240401268005
2006-05-25,0.0636633038520813,-0.6800175309181213,0.627,0.011000000000000001,-0.07147186994552612,0.1372520476579666
2006-05-28,-0.07147186994552612,0.1372520476579666,-0.379,0.221,-1.2911537885665894,0.045655421912670135
2006-06-01,-1.2236976623535156,0.22535796463489532,-0.963,-0.203,-1.6864038705825806,-0.6013105511665344
2006-06-04,-1.6864038705825806,-0.6013105511665344,-1.1840000000000002,-0.787,-1.4355536699295044,-0.7854568958282471
2006-06-08,-1.2068983316421509,-0.7841806411743164,-0.9990000000000001,-0.462,-1.1495195627212524,-0.47520795464515686
2006-06-11,-1.1495195627212524,-0.47520795464515686,-0.941,-0.013000000000000001,-0.6690840721130371,-0.3130124807357788
2006-06-15,-0.3347604274749756,-0.4140222370624542,-0.428,0.013000000000000001,-0.04273606464266777,-0.47051915526390076
2006-06-18,-0.04273606464266777,-0.47051915526390076,-0.128,-0.141,0.0869588851928711,-0.36935171484947205
2006-06-22,0.09925665706396103,-0.5544396638870239,0.44299999999999995,-0.8370000000000001,0.6069391369819641,-0.33937621116638184
2006-06-25,0.6069391369819641,-0.33937621116638184,1.074,-0.158,0.9815888404846191,0.509885311126709
2006-06-29,0.9635459184646606,0.5766884088516235,0.9009999999999999,0.642,0.04539242386817932,0.9318532347679138
2006-07-02,0.04539242386817932,0.9318532347679138,0.126,0.736,-0.5314636826515198,1.200789451599121
2006-07-06,-0.338338166475296,1.4386271238327026,-0.009000000000000001,0.835,-0.4169176518917084,1.0831716060638428
2006-07-09,-0.4169176518917084,1.0831716060638428,0.107,0.8540000000000001,-0.8294973373413086,1.1666219234466553
2006-07-13,-0.911876380443573,1.0692378282546997,-0.156,1.091,-0.5068259239196777,0.8057284355163574
2006-07-16,-0.5068259239196777,0.8057284355163574,-0.42700000000000005,0.669,-0.8306540250778198,0.6249805092811584
2006-07-20,-0.9560121893882751,0.5780988931655884,-0.484,0.6679999999999999,-0.5420373678207397,0.7852303385734558
2006-07-23,-0.5420373678207397,0.7852303385734558,-0.9390000000000001,0.205,-0.9619644284248352,-0.09220254421234131
2006-07-27,-0.6582597494125366,-0.024349788203835487,-0.402,-0.705,-0.31080687046051025,-0.5665179491043091
2006-07-30,-0.31080687046051025,-0.5665179491043091,-0.2,-0.8590000000000001,0.1540021151304245,-0.6749101281166077
2006-08-03,0.2754003405570984,-0.5014364719390869,0.469,-0.336,0.7824841141700745,0.44273725152015686
2006-08-06,0.7824841141700745,0.44273725152015686,0.7879999999999999,0.174,1.0351569652557373,0.5133081674575806
2006-08-10,1.1129693984985352,0.5805548429489136,0.613,0.6940000000000001,0.5214231014251709,0.9250438213348389
2006-08-13,0.5214231014251709,0.9250438213348389,0.163,0.529,-0.2635281980037689,0.2679293155670166
2006-08-17,-0.49589475989341736,0.4993065893650055,-0.568,0.6920000000000001,-1.0240306854248047,0.8519737720489502
2006-08-20,-1.0240306854248047,0.8519737720489502,-0.491,0.179,-1.1858078241348267,-0.09480618685483932
2006-08-24,-1.2349107265472412,-0.2653876841068268,-0.586,-0.408,-0.7270067930221558,-0.5540727376937866
2006-08-27,-0.7270067930221558,-0.5540727376937866,-0.695,-0.56,-0.8265400528907776,-0.4033176898956299
2006-08-31,-0.8027206063270569,-0.3948022425174713,-1.175,0.348,-1.0933219194412231,-0.15193170309066772
2006-09-03,-1.0933219194412231,-0.15193170309066772,-0.95,0.102,-1.0636039972305298,-0.5170222520828247
2006-09-07,-0.978740394115448,-0.9426679611206055,-0.626,-1.189,-0.22809487581253052,-1.2767211198806763
2006-09-10,-0.22809487581253052,-1.2767211198806763,0.012,-1.013,0.4400743246078491,-1.2060143947601318
2006-09-14,0.277700811624527,-1.3301907777786255,-0.016,-0.47700000000000004,0.024817802011966705,-0.7070925831794739
2006-09-17,0.024817802011966705,-0.7070925831794739,0.085,-0.478,0.3691125810146332,-0.4754427373409271
2006-09-21,0.7136768102645874,-0.3907840847969055,1.051,-0.135,1.2229111194610596,-0.07051856070756912
2006-09-24,1.2229111194610596,-0.07051856070756912,1.229,-0.064,1.4920334815979004,0.13603027164936066
2006-09-28,1.4048889875411987,0.1475670039653778,1.6540000000000001,0.779,1.924912452697754,1.591435194015503
2006-10-01,1.924912452697754,1.591435194015503,1.41,1.949,1.3660575151443481,2.0208561420440674
